_id,workerId,treatment,taskID,forecast,timestamp,Category,BrierScore,PPPayment
Ac5Y9hrG6kpKhvagA,68adc947d55957e2f056d50953b2b21413d901ef0337eeece17a384afb54afb2,2,15,0.94,1538783857810,Entertainment,1.7671999999999999,0.55
WzhgsYf84CyMB7RvL,68adc947d55957e2f056d50953b2b21413d901ef0337eeece17a384afb54afb2,2,16,0.83,1538783857812,Entertainment,0.057800000000000025,0.495
DjpiWBY8sX9mcd7f4,68adc947d55957e2f056d50953b2b21413d901ef0337eeece17a384afb54afb2,2,17,0.28,1538783857814,Entertainment,0.15680000000000002,0.43
TpKwJ8xuD4nGzp7Fa,68adc947d55957e2f056d50953b2b21413d901ef0337eeece17a384afb54afb2,2,18,0.89,1538783857816,Entertainment,1.5842,0.465
PTaT5NByzqBhvtB2e,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,7,0,1538837512655,Politics,0,0.185
aHHtYdzcj28r4RzBh,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,8,0.23,1538837512656,Politics,1.1858,0.415
ALxefKkNnmzKzfuHj,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,9,0.22,1538837512657,Politics,0.0968,0.44
bJEqeQw9oMQ2qQ7Mg,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,10,0.92,1538837512661,Politics,1.6928,0.365
mRnrp7MByYPkT2R7m,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,11,0.48,1538837512663,Politics,0.4608,0.525
zPW5EgA3tAevbCXph,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,12,0.22,1538837512663,Politics,0.0968,0.425
L8Sy3NTsmNeyK7jmc,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,13,0.13,1538837593135,Entertainment,0.033800000000000004,0.375
gKQJCmAqTfgREReWk,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,14,0.9,1538837593136,Entertainment,0.01999999999999999,0.625
TR4is772cJagXnt7X,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,15,0.84,1538837593137,Entertainment,1.4111999999999998,0.63
YR5zjr2Pq3d3cpF4n,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,16,0.51,1538837593138,Entertainment,0.48019999999999996,0.58
LETJyd7NLkLHmLbmc,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,17,0.91,1538837593138,Entertainment,1.6562000000000001,0.5
TGP3bSFfGpiHuNXXJ,451824a3831954cd69501dfd97cbfb0c82ca852930c6459cd859560ce2e126ca,2,18,0.52,1538837593140,Entertainment,0.5408000000000001,0.565
e3oMg6mQw3TNCsgwg,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,1,0.85,1538838550223,Sports,0.04500000000000001,0.665
dW58XnMJN2SKiqJCM,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,2,1,1538838550228,Sports,2,0.635
mKso5PFYZvF7Sdars,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,3,0.18,1538838550230,Sports,0.0648,0.42
7S37ba2ijhZqaTN4Y,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,4,0.63,1538838550231,Sports,0.2738,0.66
4rdzpjM3YKbPpQRNB,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,5,0.16,1538838550233,Sports,0.0512,0.45
hBZPCrEXAqRJHSvW7,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,6,0.68,1538838550235,Sports,0.9248000000000002,0.605
aqiwpWRibrpKzFdTS,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,7,0.75,1538838621134,Politics,1.125,0.605
vibhv25oqWfJqbx6K,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,8,0.3,1538838621136,Politics,0.9799999999999999,0.73
8L2uioZKP7HFRxJ3v,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,9,0.8,1538838621141,Politics,1.2800000000000002,0.525
HRHxrxctc5EqEBdqF,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,10,0.25,1538838621143,Politics,0.125,0.46
P6RGgAKo6ZmXsKHAC,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,11,0.1,1538838621145,Politics,0.020000000000000004,0.56
BiXCSuJgtBWtgN9yT,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,12,0.1,1538838621146,Politics,0.020000000000000004,0.575
FKWduXhotw4nnnrCL,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,13,0.9,1538838679293,Entertainment,1.62,0.615
ryPm4df7Nywf57x8N,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,14,1,1538838679296,Entertainment,0,0.655
yaSjH5Rk6MvM6xgMn,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,15,0.05,1538838679298,Entertainment,0.005000000000000001,0.305
xkfY8u5n4PkZb5TFZ,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,16,0.01,1538838679299,Entertainment,1.9602,0.34
kbNuFfhdeL2aEyDpF,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,17,0.1,1538838679301,Entertainment,0.020000000000000004,0.425
NpypnEjpbX6wZ6koR,d959fc68b5145880409cffe2175d9906334f8731c99482c03d37fc77f6cc4623,2,18,0.85,1538838679304,Entertainment,1.4449999999999998,0.575
hrmRqfkvWWahLj4Pr,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,1,0.24,1538838966271,Sports,1.1552,0.365
F2N8Cyyuyrpb9roqz,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,2,0.17,1538838966273,Sports,0.05780000000000001,0.39
J6KbPajtaA9qyNLGB,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,3,0.06,1538838966276,Sports,0.0072,0.34
yuqsKgwThvQJ3pJxb,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,4,0.72,1538838966278,Sports,0.15680000000000002,0.655
JSYpScnHgeTZJTY7d,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,5,0.25,1538838966279,Sports,0.125,0.53
62iyPXSxon8wj2fp9,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,6,0.55,1538838966281,Sports,0.6050000000000001,0.61
59Q9PMh8uwFy64ALD,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,1,0.6,1538839041724,Sports,0.32000000000000006,0.615
iHxM7tNW5DAbp2HNz,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,2,0.5,1538839041726,Sports,0.5,0.695
N97AcYA5f6MeG9q7g,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,3,0.25,1538839041726,Sports,0.125,0.46
GoWgGWhR8gBwgkKrn,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,4,0.75,1538839041726,Sports,0.125,0.645
LjBwxGxWcCEu5NDuc,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,5,0.2,1538839041726,Sports,0.08000000000000002,0.455
78pTzg8aaSXTm6Qac,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,6,0.5,1538839041726,Sports,0.5,0.655
MAzm2cbTE8NebnnN5,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,7,0.38,1538839044467,Politics,0.2888,0.67
drxyeoAq2y4ni2NsZ,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,8,0.08,1538839044468,Politics,1.6928,0.24
tuyrpRyoKzL7ABfCR,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,9,0.57,1538839044472,Politics,0.6497999999999999,0.605
dAPqZa8yNprtDc8ud,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,10,0.05,1538839044474,Politics,0.005000000000000001,0.455
MiaogJdD3PA3YPKHS,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,11,0.59,1538839044476,Politics,0.6961999999999999,0.55
WvkpgXSEqYa4Hh3kh,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,12,0.16,1538839044478,Politics,0.0512,0.535
dqgWxKv2EmXDCkssq,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,7,0.75,1538839092993,Politics,1.125,0.615
uBe7wR6hfY8muTQMq,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,8,0.75,1538839092993,Politics,0.125,0.635
5wt7vqZ5aAx6C24BE,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,9,0.6,1538839092993,Politics,0.72,0.585
t8zhpcQ8L5wFmKHLz,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,10,0.1,1538839092994,Politics,0.020000000000000004,0.475
fJXRJgPNzg37asyqD,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,11,0.1,1538839092994,Politics,0.020000000000000004,0.48
3iTdBcPXxZreJqmtw,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,12,0.1,1538839092994,Politics,0.020000000000000004,0.58
ptkqKxfaAQCX6gb7m,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,13,0.67,1538839107605,Entertainment,0.8978000000000002,0.545
qYKhC9K6XeA9pTaeh,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,14,0.79,1538839107608,Entertainment,0.08819999999999997,0.645
8FANu6ADsZtCwRz34,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,15,0.39,1538839107608,Entertainment,0.3042,0.645
4bXoivsws8nEziNF5,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,16,0.5,1538839107609,Entertainment,0.5,0.69
zYiBiEAXiY6ecLSZ9,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,17,0.6,1538839107611,Entertainment,0.72,0.52
gWfrhYXoJEwcSKaxL,a702790bac1cc7cf740857f138bcceb5f1716e65879c0f9b8838b396066d89de,2,18,0.24,1538839107613,Entertainment,0.1152,0.48
ztnG6Mp5rQjAttddC,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,13,0.75,1538839135995,Entertainment,1.125,0.545
KoKghZGZH39DXt43X,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,14,0.8,1538839135995,Entertainment,0.07999999999999996,0.605
DE5rBLQWMtvxCy4ya,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,15,0.75,1538839135995,Entertainment,1.125,0.57
qfHFMJFoPdpNmBtii,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,16,0.2,1538839135995,Entertainment,1.2800000000000002,0.46
2djaLhDFdBsaR8vom,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,17,0.6,1538839135995,Entertainment,0.72,0.545
wHE23CchBLfpf6rcq,2d5a46757273b552ce69e2bd7e42cd3078bd08e2c3b157bb88f7144fa1774c7a,2,18,0.1,1538839135996,Entertainment,0.020000000000000004,0.47
rfM6GHmzbjqfvQMrg,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,1,0.74,1538839408312,Sports,0.13520000000000001,0.615
md9aoaW2AjSYwkuxD,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,2,0.92,1538839408313,Sports,1.6928,0.63
mTKEuaqerPcaskJ4u,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,3,0.07,1538839408314,Sports,0.009800000000000001,0.3
ZMkM5kWrm4LMTGmQz,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,4,0.88,1538839408314,Sports,0.0288,0.685
Dw9K5fPL2FpaXZZ5n,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,5,0.15,1538839408314,Sports,0.045,0.435
aGQtQYTjSmXWnPwwx,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,6,0.81,1538839408314,Sports,1.3122000000000003,0.56
FZnMiKNm5uF79MoZg,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,7,0.79,1538839447988,Politics,1.2482000000000002,0.6
SjrLeMAddjpBqfLK7,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,8,0.24,1538839447990,Politics,1.1552,0.49
BmbAdQz3pSXAhEizv,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,9,0.65,1538839447990,Politics,0.8450000000000001,0.56
wFubCAM7nzicvM6Qb,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,10,0.68,1538839447990,Politics,0.9248000000000002,0.395
SRXjEzuXBwH5GxvXf,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,11,0.85,1538839447991,Politics,1.4449999999999998,0.475
jf8km3uMxkKrX2gKs,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,12,0.9,1538839447991,Politics,1.62,0.4
LaFfkvZZ82SYXRZ9A,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,13,0.76,1538839473902,Entertainment,1.1552,0.54
KDyTfo4xXbGSSpmMs,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,14,0.81,1538839473902,Entertainment,0.07219999999999996,0.665
yjkojnDKPeEdfwcG2,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,15,1,1538839473903,Entertainment,2,0.58
7JQbQNKRmSAunYvYe,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,16,0.14,1538839473904,Entertainment,1.4791999999999998,0.45
Nweuj7EPyvmRdvv8e,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,17,0.73,1538839473904,Entertainment,1.0657999999999999,0.53
JJznqoLsaxRqi3tPp,50bacb26ab27aad3498c0ff67579e78ffa0131b37e5c18e09cd178e943c28a7b,2,18,0.26,1538839473905,Entertainment,0.13520000000000001,0.495
Jf9e7J5oE7zPwCtHE,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,1,0.81,1538839576936,Sports,0.07219999999999996,0.54
SNK5jmKF3gyfKwij3,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,2,0.61,1538839576937,Sports,0.7442,0.63
cqWSMnr8kDvo5TvBF,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,3,0.71,1538839576938,Sports,1.0082,0.42
4fSYBufXnGWzNsmx4,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,4,0.69,1538839576939,Sports,0.19220000000000007,0.655
XtZoT8arv3DJFJEAJ,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,5,0.26,1538839576940,Sports,0.13520000000000001,0.48
QygN3vCT8DZp94yXc,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,6,0.31,1538839576941,Sports,0.1922,0.62
mm6BQmJMDMj4hgL5D,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,7,0.31,1538839650267,Politics,0.1922,0.655
j9TGAxnC69EM35hny,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,8,0.58,1538839650268,Politics,0.35280000000000006,0.635
rhFn8XfiW2hW7Sg3z,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,9,0.63,1538839650269,Politics,0.7938000000000001,0.53
MAjo54AbJWcCwhBkA,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,10,0.23,1538839650271,Politics,0.1058,0.45
TwcjrjbbfyHWW7Qis,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,11,0.3,1538839650271,Politics,0.18,0.595
SZL4GCfoFXjiusBcE,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,12,0.25,1538839650272,Politics,0.125,0.43
MmRj68k2cAQ5JDT7F,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,13,0.27,1538839719027,Entertainment,0.1458,0.385
PYMQRvKPMd7h7oMwx,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,14,0.74,1538839719027,Entertainment,0.13520000000000001,0.6
KfrSacYyRk3s7h7yX,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,15,0.22,1538839719028,Entertainment,0.0968,0.485
Yg6es5zcdsyTv5dwt,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,16,0.65,1538839719028,Entertainment,0.24499999999999997,0.59
GHEuaXfaBDaLkTcpJ,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,17,0.25,1538839719031,Entertainment,0.125,0.39
p9zWAqjTd6up8Nj6J,4061f9c3c3982daddee45a5c617bd43f7351d20eac19b35ea453e7c1c1cc3adb,2,18,0.22,1538839719031,Entertainment,0.0968,0.425
keyuD55J6HK7hTqKd,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,1,0.85,1538839993760,Sports,0.04500000000000001,0.615
YEG2rivHT5pHn88Jm,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,2,0.22,1538839993761,Sports,0.0968,0.455
Dsyvi5mmesESh4s3X,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,3,1,1538839993761,Sports,2,0.495
RxMY2KonPZA56jWqs,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,4,0.2,1538839993761,Sports,1.2800000000000002,0.385
SfND9jbb3XS7CRCoz,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,5,0.09,1538839993761,Sports,0.0162,0.31
uymp9mWyHsf7uaKTv,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,6,0.87,1538839993762,Sports,1.5138,0.56
ZNatY5Zj4ahSHLRgc,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,7,0.87,1538840018814,Politics,1.5138,0.515
2scFmGCHbPedxQpT6,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,8,0.31,1538840018814,Politics,0.9521999999999998,0.67
didYRshP8QcR9GgXQ,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,9,0.89,1538840018814,Politics,1.5842,0.495
rKr44MTmNJH7W4M6y,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,10,0.92,1538840018815,Politics,1.6928,0.48
LHaxqJS4aDj2qQs7h,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,11,0,1538840018815,Politics,0,0.365
bFcNjaykQGaQBeJhC,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,12,0,1538840018815,Politics,0,0.445
uPwQfvyxDZmAQZiDe,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,13,0.28,1538840037782,Entertainment,0.15680000000000002,0.375
9QNRaaHwkCBe7zKQc,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,14,0.93,1538840037782,Entertainment,0.009799999999999986,0.66
Tw9dmKNuCJp5Qzgv7,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,15,0.46,1538840037782,Entertainment,0.4232,0.615
6YSrR7s4wGQxc7Jgr,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,16,0.87,1538840037783,Entertainment,0.033800000000000004,0.59
Jzhe2J8KpdmxJaHJn,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,17,0.48,1538840037783,Entertainment,0.4608,0.5
fCKqpJDtdtiGPbhXm,ee9416cfd6c8b2dc83d3914adf0231f7aac37ccaa17d72a3943c76be749b2674,2,18,0.83,1538840037783,Entertainment,1.3778,0.575
fbWrkKQGW2v9KeAgs,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,1,0.6,1538840385932,Sports,0.32000000000000006,0.58
adHjuSaYsa4RvRZjX,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,2,0.7,1538840385932,Sports,0.9799999999999999,0.54
5ffceBjd59uH7eLJc,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,3,0.3,1538840385933,Sports,0.18,0.535
HK6YDXb4wnx98yejr,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,4,0.64,1538840385933,Sports,0.2592,0.555
DM9maykzR8nJJtSvX,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,5,0.4,1538840385934,Sports,0.32000000000000006,0.525
zWLNGRqNuEwnpiut3,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,6,0.62,1538840385935,Sports,0.7688,0.49
hHJjGGExEJQbWmhRM,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,7,0.55,1538840444787,Politics,0.6050000000000001,0.57
9mx945PqqjAMAK6y2,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,8,0.42,1538840444787,Politics,0.6728000000000002,0.575
hHeHtqPPXYto5ARHE,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,9,0.4,1538840444788,Politics,0.32000000000000006,0.51
jeYtmob2M9brHRJ5d,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,10,0.35,1538840444789,Politics,0.24499999999999997,0.445
jnvNcc3hooHgC5qrj,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,11,0.44,1538840444790,Politics,0.3872,0.445
6ZrcySuDuDm933YWZ,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,12,0.3,1538840444790,Politics,0.18,0.475
BQebiCe9aa3ScrFqu,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,13,0.41,1538840504983,Entertainment,0.33619999999999994,0.51
C8bcZMovEEgyKhW4Q,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,14,0.63,1538840504984,Entertainment,0.2738,0.59
f8gzRaYh9nA28Zcrz,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,15,0.41,1538840504985,Entertainment,0.33619999999999994,0.51
mfvqEFyuQexJRhfua,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,16,0.41,1538840504986,Entertainment,0.6962000000000002,0.58
Z8knzqSABpt9Z4gJP,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,17,0.6,1538840504987,Entertainment,0.72,0.455
EyAdpQLYLtFvQi5yB,5b96679985e0dae3357a2457b34c1522f7b359e5168bbeb9747e092712533149,2,18,0.58,1538840504987,Entertainment,0.6728,0.505
KqC4L3eLw9tnJbvpL,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,1,0.67,1538840770017,Sports,0.21779999999999994,0.525
ijqf4BvqKmhZc2nTM,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,2,0.65,1538840770018,Sports,0.8450000000000001,0.56
BezCvsB72cBhg3e5Z,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,3,0.64,1538840770020,Sports,0.8192,0.43
3KrR4veWNrkBMGNae,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,4,0.75,1538840770020,Sports,0.125,0.615
RWbmEQqorT9NRXEMy,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,5,0.89,1538840770021,Sports,1.5842,0.44
G38DfFHsMSDSoAyzs,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,6,0.66,1538840770021,Sports,0.8712000000000001,0.485
8A4o8kTnoJgTQHnHY,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,7,0.65,1538840780006,Politics,0.8450000000000001,0.575
pYWu5krXEuWq6Jcgd,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,8,0.67,1538840780006,Politics,0.21779999999999994,0.57
rmY4rwEjmsak8e2HY,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,9,0.68,1538840780008,Politics,0.9248000000000002,0.415
wWjXGj96qaRmHhNg9,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,10,0.56,1538840780008,Politics,0.6272000000000001,0.425
4QA9qNCqehbWRGo5s,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,11,0.33,1538840780008,Politics,0.21780000000000002,0.565
r4DhsW7cx4mwchz9J,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,12,0.6,1538840780008,Politics,0.72,0.345
BDWJSZDgqBGYfAo9y,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,13,0.75,1538840793528,Entertainment,1.125,0.5
pFbWNE65YADbKsDYR,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,14,0.61,1538840793528,Entertainment,0.3042,0.585
C4Au2ntE35Z86966H,d95333a21a1dad7db2dfa8479e5a2c5f4337b12c66bbbe2284238d185381d118,2,15,0.61,1538840793528,Entertainment,0.7442,0.495
